pos1,pos2,pos3,pos4,pos5,pos6,pos7,pos8
0.5338215868960292,0.5253406456822596,-0.6711011702402505,0.8469859283683743,-1.9438826986705307,-0.23575303917730217,0.013964655979048618,-0.016008014221453003
0.5329137533478177,0.5254555044507399,-0.6672109023015071,0.8413798757108442,-1.9436118869848098,-0.2357729661369472,0.015108836491288708,-0.016844785957416834
0.5323708435547667,0.5256356066400345,-0.6629054541105912,0.8381938764523849,-1.9437814164102996,-0.2357830913516903,0.013791075583648803,-0.016196776604282884
0.5322949390981924,0.5262147110323383,-0.6637781039368731,0.8365253388942318,-1.9439293088889986,-0.23578110717215228,0.01503992753657901,-0.01616269125595994
0.5323407496629837,0.5264825126182577,-0.6646619016051902,0.8369095054513647,-1.9439670193196186,-0.235776881624,0.015047373554932311,-0.01621180055749022
0.5305008351026004,0.5228178922935429,-0.6427382439185054,0.8331959429176425,-1.9429939070263123,-0.23576636834147724,0.013677282734018704,-0.01627076394354959
0.5358250237453506,0.5276525767369433,-0.6904682290602597,0.8513460528673056,-1.9454672669761859,-0.2357670080709786,0.014997511344960333,-0.016262105648181764
0.5332761492817122,0.5275020221656694,-0.6755130726086662,0.840168394480358,-1.9435046500613238,-0.2357695521553831,0.015135273182907827,-0.016508112749614463
0.5322730961773852,0.5251860089001337,-0.6617255738487184,0.8398302934150141,-1.9434514322931378,-0.23578731103953832,0.0150751823314159,-0.01583369406476092
0.5321166936476871,0.5256417205422714,-0.6612675102950609,0.837013989561953,-1.9438636648135033,-0.23579123995429452,0.015041901755183947,-0.016037435633467656
0.5305943763836236,0.5224679193569042,-0.6419845436871441,0.8317799622818747,-1.9429541848622334,-0.23577603633354993,0.015001608193879735,-0.016155692491754484
0.5324629313535194,0.525389571140443,-0.6625895730279687,0.8384482626344436,-1.9446537127318093,-0.23577955069188672,0.0150228377614983,-0.016574855130653127
0.5362824212312471,0.5299308296541732,-0.6995951978625659,0.8510515546037096,-1.945373958501885,-0.235764657936393,0.015027841116619449,-0.01586956157961484
0.5330294162931715,0.527447387811649,-0.6738869596913322,0.8414011800861507,-1.9431194455673024,-0.23577294957670158,0.015136510782687317,-0.016731599563721437
0.5304478314335199,0.5213369117340836,-0.6388776979213491,0.8354612589439059,-1.9424332134908395,-0.2357854452131738,0.015021094427866633,-0.01578137153746685
0.5322913096307298,0.5242577320370785,-0.6582875449905563,0.8373530886714429,-1.944422333987501,-0.23579507626213303,0.015017036886408212,-0.016338826854512045
0.5328677564500559,0.5269734168104536,-0.6693081061287112,0.8362833492086601,-1.9443702534052258,-0.235783011250013,0.01388700635836552,-0.01609113575823131
0.5325960131766507,0.5274888008549121,-0.6696325085081698,0.8386439976695783,-1.9441009379759144,-0.2357788047336422,0.013554612570483538,-0.016426383464072658
0.5323136333704355,0.5272552517680023,-0.6671039340303349,0.8396159048261387,-1.944094591334892,-0.235783889603721,0.013608295762046047,-0.016374710180720876
0.5338147186089017,0.5253656873501464,-0.6711139598000235,0.8470919047094982,-1.943892443581639,-0.23577726981549407,0.014958890017374608,-0.015995077313326514
0.5329131576864761,0.5254620566580428,-0.667257315609695,0.8414850299281245,-1.9436215403846928,-0.23579725992311484,0.015110260766219404,-0.016858774521219227
0.5323534299458714,0.525679063499811,-0.6628700254624311,0.8382700418727538,-1.943829794459905,-0.23580731940695632,0.015038121080459646,-0.01617969470665773
0.5323088982964874,0.5261786548828677,-0.6638522848440402,0.836643864163884,-1.9439091073785386,-0.23580559609696738,0.01380246256888433,-0.016186600990701402
0.5323629645943564,0.526433328456247,-0.6647762418874379,0.8370550800697831,-1.9439143622878694,-0.23580142467343634,0.013763148667844578,-0.0162266364083928
0.5304900642574637,0.5228637979194497,-0.6427563585540277,0.8332997106275828,-1.9430179956520748,-0.23579066249501324,0.014996767199749418,-0.016255318234318465
0.5358213457525984,0.527663620864832,-0.690493951170863,0.851435569604936,-1.9454837033822523,-0.23579146364080117,0.015002681563495789,-0.016261337894814286
0.5333001224861071,0.5274454547094916,-0.6756278090793693,0.8403032602723322,-1.9434505065191914,-0.23579418054388945,0.013463507603958038,-0.01654689364259964
0.5323012303791401,0.5251613860288336,-0.6619138918106895,0.8399581573836556,-1.9434245891610509,-0.23581191465161844,0.015072274164917895,-0.015776302976265522
0.5321312803171603,0.5256569011872099,-0.6614338633112586,0.8371193451446439,-1.9438575903515947,-0.2358157657466311,0.015042142788250399,-0.01604123360073858
0.5306013264707268,0.5224920131435287,-0.6421077118938472,0.8318728747384627,-1.9429562661850124,-0.2358005653751123,0.015002509637154434,-0.016161010994378697
0.5324867460839853,0.5253537366512884,-0.6627493348339879,0.8385592268830662,-1.9446091518357989,-0.2358043083222663,0.01336447780673124,-0.016604893218346024
0.5362917648276389,0.5299417462105565,-0.6996927257655958,0.851143968052825,-1.94535429918494,-0.23578925083842606,0.015023175079348049,-0.01585554868191703
0.5330615829494958,0.5273923866074641,-0.674048446100298,0.8415396927163021,-1.9430491895795532,-0.23579768448382588,0.01324112050495434,-0.01677510786794622
0.5320451782015434,0.5247014007069186,-0.6589356508070896,0.8401979669757713,-1.9433084078999343,-0.23581996581099496,0.014272889704453173,-0.01572861874366629
0.5304523733500561,0.5217787698625589,-0.6393016689051736,0.8318755649873051,-1.942850114535596,-0.23581208488473315,0.014994066068936674,-0.015960139964177396
0.5325511399331697,0.524916436819117,-0.661435291513504,0.8369641788666886,-1.944534969538692,-0.2358104640446248,0.01502352807400983,-0.016481199951245324
0.5328096778892624,0.5275175169787722,-0.67075517822005,0.8377346006483517,-1.9445357205735627,-0.23580093394279533,0.015059995503214196,-0.01616196466061994
0.5324872900830604,0.5277455642414184,-0.6695458925224766,0.839654628043121,-1.9443035177338182,-0.23580266553636609,0.015059816132621834,-0.016446823762539975
0.5339392259281057,0.525687023566273,-0.6728958310837792,0.8479656073082378,-1.9439544174592722,-0.23579727708110365,0.013887825610256782,-0.016081373888914258
0.5329563962131578,0.525603853637655,-0.6681570623753323,0.8421840119663555,-1.9436031268128087,-0.2358205508488842,0.013054530517958117,-0.016945546185006308
0.5323815223528934,0.5257510675760155,-0.6633470195099012,0.8384828488104814,-1.943786749550359,-0.23583210497369667,0.013805895405621216,-0.01618100060934967
0.5323291687602021,0.5262523904052188,-0.6641666193436109,0.8365536763422083,-1.9438789504390872,-0.23583026015441355,0.01379823070541595,-0.016190853423451803
0.5323954575319414,0.5264775160940811,-0.6650007075629905,0.8369006848947853,-1.9438970366985435,-0.23582565356069907,0.013757022217819548,-0.01623317360372789
0.5305018071677843,0.5228955161920146,-0.6431067338781258,0.8332023763067076,-1.9429637479654955,-0.235814843783694,0.013678979648695327,-0.016269466676306812
0.5358545958452989,0.5276518645496191,-0.6905443415530463,0.8512052401172827,-1.945447747386261,-0.23581548821132703,0.015004432436312711,-0.016271637041625736
0.5333208864480117,0.5274336032475375,-0.6755910665766507,0.8401463897351098,-1.943437737720883,-0.23581802815957875,0.013457456272144463,-0.016554082306030914
0.5322976256270397,0.5251681293050963,-0.6618804729709957,0.8398040294211482,-1.9434228894039398,-0.23583553392083179,0.015071382688764644,-0.015772367647417112
0.5321391657796948,0.5256504016516743,-0.6614069995158287,0.8369775487384921,-1.943854926780233,-0.2358392624504715,0.015041447496195511,-0.016041945714023082
0.5306126128833499,0.5224910278461765,-0.6421232419086893,0.8317635800068715,-1.9429598009809403,-0.2358240648366472,0.015002320193199758,-0.016158163104428382
0.5324973831973097,0.5253570544085564,-0.6627954665274292,0.8384461835343213,-1.9446129182993124,-0.23582773745805152,0.013361135622431084,-0.01660877789887186
0.5362953492701026,0.5299361646112937,-0.6996567077487885,0.8510127877236906,-1.9453549266506425,-0.2358125970836653,0.015021722172671151,-0.015848728525098627
0.5330605821729995,0.5273848297703658,-0.6739779302609348,0.8414301612612478,-1.943051044110912,-0.2358210244497787,0.013238014564252137,-0.016778586702357323
0.5320282015859759,0.5247184417858035,-0.658780699461694,0.840064763758245,-1.9433424126167083,-0.23584327331198196,0.0150673875788532,-0.01571067170711908
0.5304527866379924,0.5217708848864762,-0.6392133856339202,0.8317801974367685,-1.9428664998218927,-0.2358355161891561,0.01499758262093752,-0.015953172757912006
0.5325755951892681,0.5248580984503537,-0.661493107425553,0.8368974432332132,-1.944494846947511,-0.23583410932462812,0.013466948420536733,-0.016506701403421066
0.5328399084772535,0.5274711355964969,-0.670893664990345,0.837713136453746,-1.9444723756858995,-0.23582457083210073,0.013807123548345582,-0.01616946630255492
0.5324988314431565,0.527743701952752,-0.6696213506540403,0.8396250308403728,-1.944275515097737,-0.23582615648235628,0.015053119021568556,-0.016438807828433034
0.5357396829755743,0.5295753176597451,-0.6951455186642743,0.8525318978812306,-1.9450492377999513,-0.23582460347899925,0.015035272875688049,-0.016036891569009303
0.5326147839516828,0.5266125447614005,-0.6688306783124434,0.8406951659618089,-1.942921550098836,-0.2358353853219617,0.013527308065600537,-0.016496980520608093
0.530316372959339,0.5208533133961426,-0.6362245579041685,0.8338814175380511,-1.9423240956560877,-0.2358422319688218,0.014142590038782207,-0.01581776651732848
0.5322702902018879,0.5238888682723601,-0.6568593225733359,0.8363458126141197,-1.9443301991188724,-0.23584705672364326,0.013667614432997993,-0.016311618671620093
0.5327748505933902,0.5267891398500097,-0.668313268538574,0.8360183400288275,-1.9443657399102268,-0.23583373300874744,0.013936657543164229,-0.016044339347504037
0.5307551576385281,0.5235274665042411,-0.6464506137199386,0.8339691207156896,-1.9431487506346903,-0.2358211193247417,0.015005831788691384,-0.016413761017961218
0.5360170545159759,0.5282252066380746,-0.6932401366720828,0.852851152282156,-1.9456069245390228,-0.23582494721873992,0.015014083774895735,-0.016364892064854874
0.5332736825426485,0.5279050962884568,-0.6768097735844023,0.8409055365312676,-1.9435854739018055,-0.2358310660095082,0.015146184285593313,-0.01655412053042485
0.5323405665238967,0.525302481055208,-0.6624730803869436,0.8399555955905305,-1.9434287647599513,-0.23585049700593252,0.014218733229719761,-0.015776268289842424
0.5321837838674703,0.5257237807335855,-0.6618849927686368,0.8368062866293213,-1.9437927847384584,-0.23585402862803662,0.013933911787985427,-0.016055920479964517
0.5323263864794461,0.5262256860922951,-0.6637070990321758,0.8361106276985835,-1.9439077189643648,-0.2358481435499158,0.015043547551426508,-0.01614067109277379
0.5305172732305339,0.5228213077508519,-0.6427554818052048,0.8324963179312439,-1.9429814778460663,-0.23583366323830735,0.015003327089181236,-0.016225234667717255
0.5359073431023242,0.5276343849688239,-0.6907524077386196,0.851211853661189,-1.9454562288485135,-0.2358322351282407,0.015009299459721754,-0.016273194912384666
0.5332779228134354,0.5274351727228019,-0.6752265795507775,0.8402302012718437,-1.943501732053118,-0.23583500931520796,0.015137864059409693,-0.016475157627289738
0.5322547556395767,0.5251117590229768,-0.6613926374970873,0.8399258667121625,-1.9434460244217169,-0.2358530941233017,0.014169331905907741,-0.01582714386844234
0.5304835856238226,0.5220539509223121,-0.6403919802813913,0.8324783993353382,-1.942906869663485,-0.23584673295916936,0.01499628375502756,-0.01602508633421488
0.5325478217216384,0.5250328495208594,-0.6619407865321882,0.8375453089139366,-1.944553045131391,-0.23584882548055042,0.013427007904250972,-0.016543847175332384
0.5328130625806802,0.5275995748430757,-0.6711173227147764,0.8378450638140009,-1.9445061927340603,-0.23584080989295853,0.013807323285409703,-0.016167407677026784
0.5325096010083703,0.5277874853022233,-0.6698965314003988,0.8395417579793865,-1.944224511303676,-0.23584255210939897,0.013513899853626794,-0.01646438780581509
0.5357553817761689,0.5296072593685288,-0.6953910835668751,0.8524560504028438,-1.9450567411747235,-0.23584082099797765,0.013993174737128366,-0.016041065664404334
0.5325861116600441,0.5267094235867447,-0.6688004626300277,0.8405332657089941,-1.9429236824758398,-0.2358511974580031,0.015129270457251003,-0.016472710652623124
0.530307576095784,0.5208819356276901,-0.6361665296436021,0.8336966866214732,-1.9423105023210017,-0.23585793343817496,0.01412081513174308,-0.015839290204644165
0.5322670479639147,0.5239076136687633,-0.6568491969621624,0.8361795897449822,-1.9443100359475203,-0.2358626360422127,0.013674626245838078,-0.016304440040605828
0.5327710216010306,0.5268043543799017,-0.6683107283435659,0.8358790486347996,-1.9443450110261544,-0.23584915205085988,0.013935038426713607,-0.016045844885841282
0.5307466968909171,0.5235304193860726,-0.646390681751293,0.8338338457085879,-1.9431289013836333,-0.23583632468476168,0.015005110138452554,-0.016413186974024694
0.5360389293044339,0.5282078578058567,-0.6934118605302366,0.8528631599530705,-1.9455602343240077,-0.23584017753187503,0.013626311123621528,-0.016383694580603625
0.5332781402240236,0.527927205040684,-0.6769111850525498,0.8408885683867471,-1.943552643745348,-0.23584621966546138,0.015142047287657934,-0.016554545210330576
0.5323249308442097,0.5253468654996833,-0.6624490173174991,0.8398928718256649,-1.9434461705945916,-0.23586564021481848,0.015084287700699627,-0.015754166518900676
0.5321772873041777,0.5257376080096803,-0.6618481978500306,0.8367541323003866,-1.9437904097831709,-0.2358691669144548,0.013936940622000705,-0.016052686183512542
0.5323367736935616,0.5261862131350687,-0.6637285178356347,0.8360894600386573,-1.9438595773910965,-0.2358633605676408,0.013830575828906629,-0.01616029980898278
0.5305245214470675,0.5227694081542955,-0.642780114572405,0.8324948414065334,-1.9429144190333645,-0.2358488095054998,0.013718971417014773,-0.016228021367513015
0.5359187313997147,0.5276387056348,-0.6908357157809677,0.8512534440500943,-1.9454252956486773,-0.23584713222078335,0.014996899035207716,-0.016277135703136082
0.533290542926526,0.5273945781938254,-0.6753405003617443,0.8402833946912853,-1.9434328856391803,-0.23585003283942996,0.013489703894786986,-0.016521739115779213
0.5322570212205342,0.5251228777668082,-0.6614441957087207,0.8399285971405543,-1.9434448617198417,-0.2358681473663573,0.015072541456819709,-0.01575004874900918
0.5321053094229491,0.5256234375936071,-0.661063201453568,0.8370283063451316,-1.943882927648735,-0.235871967040314,0.015042752850770499,-0.016009015645977478
0.5305903987151401,0.5224021244575967,-0.6417546909973408,0.8317972922236363,-1.9429349733792955,-0.23585660217912885,0.013804836152316176,-0.016143523186286375
0.5324804014038289,0.5253365871391473,-0.6626407836204864,0.8385592228703631,-1.9446179851467011,-0.23586011446121802,0.013370257584770007,-0.016599543082004814
0.5327393013457664,0.5277576824679153,-0.6710822116063015,0.8385591570990094,-1.944599177831691,-0.2358563000809566,0.01378404922488899,-0.016189259448663215
0.5360169229144285,0.5301172198593793,-0.6984126803705921,0.8525728385868856,-1.9450945495371244,-0.2358493075552479,0.015029203902338098,-0.016107899191975982
0.5326890023662765,0.5271433228581861,-0.6708385732684468,0.8413319391081195,-1.9430265401855795,-0.2358613493871946,0.015139232884715744,-0.01657608698386996
0.5303174448216632,0.5210895261434194,-0.6369240195735575,0.8343644526142562,-1.9424065055958772,-0.2358718482621729,0.01501580110835295,-0.01577184523271658
